user_id,betweenness_centrality
bL1QzxIhnUqSbOSGlE8abg,5.937641566373419e-05
WdlpKsa3SAygD9Zu5QvQ4Q,5.935030301005677e-05
AUN2x2g8QDwdGz_IN5N_TA,5.826273584377989e-05
Qt6YORM8_aIjjSZJBTq0Ig,5.632384689213509e-05
O7xCUx3wVd871HJOaQH-Sg,5.410079131500147e-05
hLNayQpPYyH6ivYkuLofhA,5.321755972437437e-05
PoBybYqL6LbGFxxme1qnZA,5.3191283518926394e-05
cOi93fX1ZgiB5Ifdne6Law,5.311122995508873e-05
hUS8-IyAkNgn72LCZAMdZA,5.2026845200045585e-05
up1kzre_qKzXOdo3FiMN8w,4.909918769914996e-05
WlpCeF330vCEpZe-3S8O7g,4.8401048838582775e-05
l61lSB1BJjLEDveK0Tf-EQ,4.7767860800086374e-05
aIMIniCiQGV7l8kbvmn3YQ,4.752813691887447e-05
2hMNc8G87MGYw4PomxT8AQ,4.60921395736746e-05
_juA_s4bkkQTey5f17H4vg,4.5219885052768414e-05
X4q5aVaL1s1FGC7TXROqxA,4.4202240420676336e-05
S9YBhw24TAytaqKk-c2TPA,4.3732155134341755e-05
JE6ZqyqHRwTfhuDdhhS3bA,4.2834139197656416e-05
Amd84fkZnegoMjATo0mIrQ,4.172835728243207e-05
daqtj_0JQvgrhQngAlZRAQ,4.1143050407769656e-05
Fayzx1vaQTRYOWBV2KlpRw,4.060027971032918e-05
JWZ5WqjsSjT7997pHFUDVQ,3.870443747090759e-05
PyC0t4njYI9frLBhSfEliA,3.741805078462776e-05
ygDFSmoXjVSfxXRBopCf7A,3.64155055786233e-05
M3h483rS623Mi7WQIK3EkA,3.57963463055431e-05
iQYEssccz069Od06hbs2Gg,3.44699884107521e-05
BC2T7CqYo95fx4ckKev2fw,3.4453390446108445e-05
vhDL0RHifIgEdWytB1yrSg,3.4076744850385116e-05
gmE07LVfgiSznrJAxXN9kg,3.350813562436293e-05
3AKamq7vHghweJMANESBcA,3.2837117842787114e-05
fxr-jszt2bHtFzRK9CWoug,3.084068661588335e-05
sSDi9CGIUUh0rmyfiRT7AA,3.073520903748364e-05
aW5y0mbKgkV6gdTp-F6kXg,2.7516085940044688e-05
ACcF79XpPnbyttC6ozxFlA,2.6122016235658785e-05
1CmhdHhJHokf2mkemRiY3g,2.61129430316724e-05
Ov-5ZiKqg71r_LnkJHjbYw,2.6048278600449302e-05
WRresuEcpBq7TtTE4ejBDw,2.4583388837047845e-05
fFz85sO8Q_WnR-8ue7Mgmw,2.4467047132055503e-05
rbVk_X0_tWNyXOsxaYkb8A,2.4360049682180615e-05
V-4NOkgEu9qvauf4cMvcpw,2.4174809625160137e-05
7XIHzdQb7ecKLDoLqJYOtA,2.346009177649551e-05
SF7cQfmHuQWqINKruCe-kA,2.3284680499906743e-05
Y-qbpumFHhpiT7BLK2yGXg,2.3245229867158252e-05
yolPOvWavn1K1zu4WhzJfg,2.2090452615368088e-05
OclJSjMcG3a-_EZWGg-ijQ,2.0419385465650547e-05
Hja27PSxJ0DHD7dujbXzkQ,2.0188527809466933e-05
RWaem-YLCFjQHHmE--bfhw,2.0050476490316492e-05
0nNkPs8drd8dSA_RSx2hyA,1.9877430234990358e-05
1DW4ZrMhogbMGjNuXVu9mA,1.9129342097436123e-05
Xr2F_NbrrBZ8Zw3egfBsCA,1.8501862901839085e-05
gBljc74yeCHBoABVpl93TA,1.8133388804027125e-05
wBamzcpM8RqcleJdy6DQvw,1.7659559855826603e-05
rjugZY8XoXhizWoe7_KVbw,1.721141932376639e-05
2MBf3TnpIg2HOxIjU-BGDQ,1.7144636554612766e-05
TlgV82AvHhcNI8UM4s3Abg,1.7044163191332224e-05
KxjZ1C3e5bClFHCr7ZM3Yw,1.644344450918393e-05
B9W6b8ahcVxZFOwpf7oq7Q,1.5881459230452716e-05
Z4gn99e_vlqNC9PLvf9t5Q,1.5032832647927323e-05
yVhJT54pDufkvciP8ECN5A,1.4169786277984007e-05
Lqd1JqofF8ECev8uuxb3xA,1.3045966285237393e-05
SSD26yoDiBSSITalN3In7g,1.2986337594541968e-05
JkuKSbDKOtuBAal5mW_kOA,1.2684540173392267e-05
QCrESKpQP0cLdGf7z8ZAsg,1.232012615809186e-05
_8mEmp2wUsdipJANFEaowQ,1.1758135554932855e-05
T9c31RhcgyJB3JF51M1kzg,1.1732916965153433e-05
Vp3a8pQsei5b5iGsyQE_KA,1.1411714446838944e-05
ID7mCxk-nfJFzDZHVFdnTQ,1.1272858757210306e-05
8iUsas9-bWAIeMt0pP2uZw,1.0869254646728683e-05
yIG8aHbb3aFdDo7AXUt2Ew,1.0309364979756212e-05
7hQfTbPM0yDuPm5YG8BPzQ,1.0286489269688584e-05
7dAGDV9HiFqCMIg24Rw5dg,1.0267888314529763e-05
0jxpKJLa6YvyCbfuWTgyHg,1.0152425793344561e-05
r_JrfBgXoQrIKgt53gSQOw,1.0024535802202591e-05
9H3VmnOkZiq9ZhDY0fncRw,1.000269636584022e-05
prCgTfMj5pYP1SdemNxhxg,9.948160333978912e-06
w0SFya-MjUKIpEumUi1vvA,9.869943193176415e-06
k_6pmShdOOvGUCl3QHqMLA,9.033135209822152e-06
T6EovtRBGmQxVWDNAc8j8w,8.803674926925705e-06
As3PGConLtPOKgfGtAizNQ,7.957138943874605e-06
nxQ1-yjd_nIyW7bgmquPWA,6.785185155663266e-06
iSZA7thqnjbWGD1E2nQuYw,6.761044842855289e-06
tc_84yo-e4E3xKFUW1FP3Q,6.3092372512570756e-06
BCBFgj72qClMs0S_RQxTSw,6.168253400588865e-06
yB7oBDILgM-Obp8rvlOUNg,6.156705582077966e-06
lNS0s0iXTSnK0OLVWS-_xA,6.060780055354424e-06
LpHH7C2MCmwsqUlAnNKBag,5.556746268210752e-06
0tHoXggJYJL19YuGX_XG9g,5.408835874284231e-06
-7cPERHtAupd1Xq53nmhXg,5.310297963196085e-06
XxDF8gMOD-L_L_lJY4Ij8A,5.2993786643259325e-06
qD51vvp5Zf5DgPEGy7yfDQ,5.210615966883103e-06
wublfbUIoOY1WCR4IuelIw,5.0779378730389065e-06
kBl-mu1fQTzoCM8icNW2-Q,4.938775115417408e-06
kWnfxMJpRxSdv-7QB8HXQA,3.3805224214276445e-06
nBMekK7p98Wqu3yu86nXuQ,2.341194247933342e-06
nbucwkpCEo48zwLHkfJ0bA,2.253681614285096e-06
lI7Myz6Eub-bXVkZ2MHqPw,2.0283134528565864e-06
yqbC1DxVLl_EUFO1YNDaeA,2.0032725460311963e-06
VHxiNB4BhPQDg7O7xGyiEw,1.9031089187296367e-06
SFUlxAYt9Kasj1L2Bki5gw,1.7649362429030665e-06
7kuhkhpJBaUPNzZ4wXmAHA,1.752867420976276e-06
B0qhxVDbsYYp82q5QmIA1A,1.6112731955357303e-06
X-57iIyEUC45sc95yBh_VQ,1.5400157697614824e-06
YNsUzsxDbmV25oS7eGSlrg,1.3397953886035212e-06
TAg3wk5SxtlvIKWnFeG0aw,1.206971708983796e-06
Hco3tctzct59zRIcufWZmw,1.16440570530812e-06
8LlnALAr2IlheanUECpqvQ,1.1331010338488956e-06
oKNOrUox6avT-W9T_NSB_A,7.795459546527048e-07
TVOOdePpKCzGOmH2n7YUQQ,4.507363228570193e-07
jqip7VBbQ_pmlDvajffR5g,3.7561360238084936e-07
BAXmJzDUmWGHcbTLKsVA0w,3.004908819046795e-07
QJRxdKbLm3eJguT0BhjlSA,3.004908819046795e-07
yZdbvLUFgZ3j14-0u2uy9Q,2.536336917181465e-07
j5MKW-0O76aiQTi8r-zSTQ,5.0081813650779915e-08
l5X6b0S5UtwLvZZ1po78Ig,0.0
C9VMsr38FgW0P7xNzdFDZw,0.0
EYGNo_B1_2iXUqzAEmNJpg,0.0
ecGQQ9FYc42ha4OmPoYrhg,0.0
58w7YA4li04e3cOw3BKbUQ,0.0
LlFFUfxzdoAAgILzZbD8Fg,0.0
lnnJ2LxGVLDS3G4vpL9muA,0.0
i7Br7QpW_FW4ETzMB_uJgw,0.0
XSlePD4W7GpvoeH39vRICA,0.0
yVNp02gvgGzL15VLw2S_1A,0.0
6W7qq7YGglJBODefUb5Kew,0.0
uO1w3qNo21c1bVHHFTYW0w,0.0
OmbZPChaz_T_wCbHJ1w0GA,0.0
iAC9LC2uOpBBgqbG9QTTpg,0.0
pEHi2Uq0aGVHt3WAuFh0sw,0.0
RJ_Kxp2t_VHcmNxX7UV_WA,0.0
eudluQYmMvrzN9uCekMwTg,0.0
7HKhDN2vCuVWxANMI7Q_Cw,0.0
sBlTdGgJgJwYakOApRxkxA,0.0
8DGTREs09PPLnxLdvGc1eg,0.0
3QzxotIZyzEQ7-AtyCHq5g,0.0
O7o16pErJ-TqfGsdPCLoWg,0.0
IkfBHwVbQJOwL-UYZbowqg,0.0
tGsj4cPWeuwDSPN6nvKmCQ,0.0
HPH2etA0LwpWCK9pzOBDVw,0.0
-UtSFRnsdUgC_R1OzGZVhA,0.0
CHsVBQ8BYWKcNiuk0ml-zA,0.0
5p5jGVdyYgzzQOS74hN-xw,0.0
vzBXkzSBBWIhAaOeNY0LNw,0.0
bbjznQ8v4k6PWGjIS_ccrA,0.0
OfddPlzVNLSwlOTaeBGZKA,0.0
Q9KghYq-DDxPyBlDv56i5w,0.0
nDzAPj3zvzcltAmqg17csQ,0.0
VQwkiYYmI3gL5q_PuGI_dw,0.0
e7EU6oLB87PBdHsF-OyX_A,0.0
CRKIwCXKBLhLfluYGJARLw,0.0
naqPBlTyfcXCHIuK9VoqSQ,0.0
-UX-KxcMQDEoYK_hyrXijQ,0.0
FZsmHDej5qKcHzFpSQYRIw,0.0
saKVTWcykvBaC0IeDahJ8Q,0.0
rh6h-ObrJVznRrPOG84LAg,0.0
5hvVm74YAKibGu7wnUZymQ,0.0
IOUqwApgrHSAwuBp83EB5A,0.0
ZN3iA5akPmuUY0itmHbZgQ,0.0
I9HyCYJPHmisCtY19q8cNw,0.0
RGkhwOlQL8-23EYCwsGkzQ,0.0
wIT2sHqfPBYaHLP7t0_CRg,0.0
D4CHdcVnDzdC-qRuCZaLYA,0.0
eVNLEqQatmzpmsuK-K4Z8w,0.0
qsYBIDWsRftIy3trhD2Z3w,0.0
KzHRsFwryS7b5Fog8kkkGA,0.0
698T9yypM-lneS0YBZHMzg,0.0
g_rESGrxbUl3OPuuQSX4Sw,0.0
3NJim7jFKLWFLRWxvQd8CA,0.0
NY8Li4TI9h-Du5JniY-O8g,0.0
875fTG1Ru0Aixfom2Ub-TA,0.0
ZjtIyvR0LDTo4rx4C0ZEgw,0.0
oylm6Qk8CiEoKnTEw1QEoA,0.0
HwQsqeoGDqTdmsS_2rGcGA,0.0
SHyWxJxb-mKiNgHPUSu3_g,0.0
G2Cx-7n1B_CV-_1cYIMOKg,0.0
BDjiEmXljD2ZHT61Iv9rrQ,0.0
0sopmfi3g4jBfFEmqbNM1g,0.0
I3Kh5c_FZr016rsFNADJOQ,0.0
ogl5a7wNzXqNuw77bGgVrA,0.0
P2SxiNMjnpCb3xLqVLm8hQ,0.0
mrPY32KC0Q8fmGTiEp6WYA,0.0
NKdaGPOZGFI272McC4Urhw,0.0
bfsX2VxPkZxiA-Hj-RHT4g,0.0
gMaUPUpoXRosU5vemb4u2g,0.0
Y5HCsWiEDr8V1nttZj1P5g,0.0
ojQg45qS-7wshiUGMypCSA,0.0
o2-fixKJsM3Y7gFcuUbKqA,0.0
9zEKnW2djJ3eWUhgSI_p2Q,0.0
qg12Zm6QGH_Ci9uR1HlKPQ,0.0
GMough92VMnVOqIDau0DTw,0.0
jZ3x9dde0rjor7Dd7fKxHw,0.0
6ejWSbzjCJL936KR-JUxuA,0.0
wQ6WMqtuw2gOsl_ikM9HkA,0.0
Z1DdI75xxh8k8oMMJrcARg,0.0
ysIHMuSbF8kzuRvQ5W9YZA,0.0
B4gR45WfnGNE6TRZG1ti2A,0.0
a-Ln_0E73XhPI1O-zbNzCg,0.0
yDZQOV5btcTzO8DKY-ATeA,0.0
uPDOhgtkN-gChFZKVfs5aA,0.0
NeSUQaDeLEa1hN_OhjPaeA,0.0
4ttNyDJxp4bMrc0uItXmoA,0.0
9oYtpISxW3FulJn_F39Mnw,0.0
lFOuBU_jrLLKalkJJ-7SdA,0.0
mvEjIp3KIXSN6fmJL5HE6Q,0.0
_KeFQYsIloXMJIYpZBFtPg,0.0
JuHctJ4Q-ffRjrQiVeTQFw,0.0
d_CNW9Ie4UQsnRJ-saSFzw,0.0
FdkstmMEc9371Ij-z4OaPA,0.0
SOE_XdI0k-M6YJ1vIqbo6w,0.0
xS_HLqpFD8TiYB8Mk_JDag,0.0
rMblKtq9D16pA0RlqLBbkw,0.0
JgrYfye1tBAtfJUjZPPD0w,0.0
x8KAd9y1Lvt4RM3xSTvTEQ,0.0
SlCetCVpBYI2bGzZ1Osd2Q,0.0
2rM8pO7YE8SDkHdlzYPZ3g,0.0
B9_hMS4JswClQgd3UHv29g,0.0
ZXNoa13YqzHWV-9Z64d_zg,0.0
MHhW6euZtzvbGW7QL6K4Og,0.0
kDjJA3y4YAeFIKhIpAT5mg,0.0
QmRgjninCGOSKgk1bKLrlg,0.0
JNKY-MY-CsLEgvZlRxQr8A,0.0
eWIK6J9sDgFdfZzlO4HzLw,0.0
p_8JZx93wuouuuLFdnTHKg,0.0
IF0TVqNsKqY4ojbbh1ALbQ,0.0
ReKVVCeRMRkPxx_8yEQcCw,0.0
-WKda_LtuNn-iTNAoL4vuw,0.0
_QTThWVJ4aRJJ_nioiVAog,0.0
DYBku3AIgxXwQiklxu3xHg,0.0
oE8iQX6Xo5pxfBQz1uUp4g,0.0
Pz9uImyAK39BRaMJCBqrVA,0.0
IUeinVazfx3t2pD_QyieeQ,0.0
ZxMI1cUaXNaZcjZxiHGvJw,0.0
HMXHGhWuKPFLCw_3gxM4Ww,0.0
Vh4x8IiluVlWrZcQmzRYrw,0.0
AE8uLbwN70EU-ZeU2rWjzA,0.0
Kq8ffh-Lp1n9Bul28pOK6w,0.0
9_IgW4sITqvJ2M_zwGXDNw,0.0
Bn4TLPGy5Zn1IKGUOER4QA,0.0
iDNFN1ILSA6X2O5dwxGreg,0.0
Q_AMR9WwTk0Dyo8rm-9rvg,0.0
v-2GFJAz-XqS8cHMXiOYkQ,0.0
r00OlmRsfQpxEZchlBKUMA,0.0
eRhf09MNtdfUH7I3SGKtLg,0.0
pLE9PzQ-3BNFbGjrMSxo2Q,0.0
sXNPcSQNEekzpsZo-8--cg,0.0
2-qR5JEG8qcjmbnizOTePg,0.0
4lXDFM1CHgsn8Cj3unyBZQ,0.0
QZYQ1swiHhmv7cpMdcUdIA,0.0
DS2-UkREfWsOWdGZajvJsQ,0.0
YaI8DOQD8FrUVr6xGGj9Zg,0.0
AxTZQHizqt9YKHoaNznyBQ,0.0
xE9ISXYakfWG8hDyBVDeHA,0.0
WpyrHxJgztNl4o38-d0rAQ,0.0
xFmOglOzVwgI1ATtb1C0LQ,0.0
XCRC6rP33afEdQ0NbrjMcg,0.0
-mOCnDg4MeLqHqYthNhyVQ,0.0
IaTdjL7eOClS3UewZayOvA,0.0
z6HRYoMqKtpbCDonaYDmpg,0.0
HGeaWISVbt3WLbtOJEsd6w,0.0
UccfivxoCJc_qBywLXdGpg,0.0
hEsPn8Z8-fHAwOvQYrWL3g,0.0
R-ar1kR9iVhmdLcHAlGOWg,0.0
rY5ND6POugPe27kOrn9Hvw,0.0
x4jz0a19Si0BhfftElEjvQ,0.0
osvkZ1Co1gDkRQUQRBJhiQ,0.0
NxxZjGP78AvZ3CrRRIHBCg,0.0
gVf6ecTsJJH-PFl2t-V6vw,0.0
OktfRbV9zJb4WoJafRMthQ,0.0
5f_7m6-WEdxJbA_wipk1_Q,0.0
9WV_NNjUHkUUvTbCPmAAzg,0.0
Tj0JSYFLSjUXxFSUX-W2RQ,0.0
qvilIs1jgbML1n0aynKeaA,0.0
FmKErA2cEIDbiNQuuYW53Q,0.0
6RveUF8t1hYtHK7pFyHVJQ,0.0
6zbzFl8u36bHu6MYdzKtuw,0.0
h2qHCb9JSXRTaaCNZ4b0qg,0.0
GR5RjpnyHyLw2mtLRTDY5A,0.0
Hgg87Lm6QHCH6IPdeImicA,0.0
-uTleVV7SJJdmTZmQ3PEPg,0.0
Fa8EeTGOUrBA72GmOaixMQ,0.0
XGBa1dKLGQh1QSqMtANzYw,0.0
u5lh-3MyFP51rynHvNTm2w,0.0
DS9pBbxR11VaDP22oGC_Lg,0.0
ACq7KhP_ws-Bn8NC8T3RpQ,0.0
3-DhNw6pTj47_ySD3fVSVg,0.0
T6fLamDIKEIJ_vqsK3DgAg,0.0
7OwLOw0mXylEeEgBk-Rz0w,0.0
0NikEEQMClZmylbeA5UBwQ,0.0
Ai-teh9pjU1DxPdLKKdmWw,0.0
WSXUMlr3rpduHSBvpm1Czg,0.0
am7yeilIdMuHFJHN--VZFw,0.0
nRA-MpGtblclirmLvgR2Jg,0.0
8n-pR8H8k_104IkgD-uzmA,0.0
fsJIbcJf88cKKQU06lv6iQ,0.0
lYkBz3KpXiBV9n3_t8LM3A,0.0
5Xkh9XtN22Il51hVPiOFRw,0.0
X5Z8s0EjnbyPuUVu-UAlqw,0.0
D63tbQkggXGHQB-4t6B3lA,0.0
UUF4Syqj2mZhkgHxL7epQw,0.0
2uMT_3wqv1THNI8RFkEMMQ,0.0
0F358lYE0WxONQe30c7oCA,0.0
kvNnyulEGCTSzl5HQyQl6Q,0.0
RB6PtJBEtpbP0EsBrvlm7g,0.0
r_Wg6yEwEBvKdlH9p37qfw,0.0
lsgXJWug9hXJfyP_Rwi2Ig,0.0
BbiBgAaIXQsZj0BcorqzAQ,0.0
Z20pkI2PEy2XJLROjFAxbA,0.0
DNxIOsj6JAEIaAYkTKMv_Q,0.0
xxL0qspe91DPEVMMbTGnEw,0.0
0nwWpWkPUVBWkt69gtl9Cg,0.0
RHNhjIals0LQ1f4_0o9uiA,0.0
nyw4PPRmb-nHtQ_ZAjjBVQ,0.0
mhDlT0a5nt1TJq2-cr4Fyg,0.0
J1YKdACrqJXVz6LNGka2bA,0.0
TC6MqVnT1BJI1yzmeuEcHg,0.0
xPd-lodXhvc6SHuUkfX3mQ,0.0
Ax_dXySQDARgRzxVJSu8Sg,0.0
Lm6cMA8asvYEl6yak3dljA,0.0
St47Rsyxwq7uRC0tKqwYSg,0.0
v_PMFkAYpbQGZLmwzu0MFA,0.0
s1zq4svH2CkArtmQcI2Ecw,0.0
9srsdSwoJtT65ueT1h9sIw,0.0
KhunLhuTisHpA2F4JjcbDQ,0.0
8H2k9VA2uZXvwunYkLUW2A,0.0
v2TNMnTyFbPFAEHChfQh5g,0.0
mo9tBdOXnlP-Fe1_WNS7mA,0.0
FkFyRycBamwumIZS9kRYpQ,0.0
Ly4U4yNPu4e5_MKgf5HLoA,0.0
oQbsUmlGkivw-y5Ztuky_g,0.0
P9JvI-P2Y74HIdBRiPCOzA,0.0
ATBbJtuI8PYgkwjLCd4ZMw,0.0
X9wuEyWnGJF8LEAd8EgSlQ,0.0
COoO4tDVzgD8PzK47rmFLA,0.0
DlWH_u72y_mYNH4lM8Id4Q,0.0
Oyt7NdbHmtcPq7kcFF-_0g,0.0
S-G9ofMzowpbGXj05u9b6Q,0.0
kifJp7iZxv6DLe-QTKqenw,0.0
RRPsIA5D1etWIa0tdTk-1Q,0.0
xSNScrOL3OA926LhfsG1uw,0.0
fdLMX32ies2DpEuqgt_13g,0.0
2-xdoubWLh0vfVE24k4u2w,0.0
RgF1vCdK-VKzkHRlUoRhxQ,0.0
U5UILvAswMWp3odyo9qzRw,0.0
Ax6slaxOUCZpIH2LFxtZlQ,0.0
3n-1HUoAggDyJfyrDylSHg,0.0
9o9Wd2mgEOf-aIhDbB_TMw,0.0
GlxJs5r01_yqIgb4CYtiog,0.0
5m1HOeoPW14fePn6kPFc_w,0.0
Q91FqALoylHbcjHCsPiI2g,0.0
7TLbY5i9HX1_uGj7T-gJNg,0.0
NoRVo1WsWSnHN1kwWZOL3Q,0.0
2f6LXLI0erpjh_k3GuPS3w,0.0
nMW6o37ZbrAijYqBtCCatQ,0.0
AOnKbdMMWY3Iz-wPLO6_dg,0.0
zza9PmJkkncHq10YD-HHeA,0.0
jRg-9CWdlI3NjXa9GBjESw,0.0
vLBqR3sdECAj1Axv1oLcKQ,0.0
yjrzzhWazwlTMpFNh-JiWw,0.0
hzvNLVcvC7x0qWHxPJ_s7Q,0.0
9F6NSSwuuhnQdhYS_3r6cQ,0.0
hna--zpdC7fwKOy4RPCPbQ,0.0
6y_TIo2GmeFdYwfOVCdEDg,0.0
byLw-k5db7YFYJXUvllPYg,0.0
llY1G684FXzXCFqbDuqCXg,0.0
y5LihypLSgJB3yaUBkZZdA,0.0
6lJAwNG8j7Zndw8wz9_1dQ,0.0
a8IC58_tPaUperM6Dj7F2w,0.0
iHmJspyz5th38uCc8Fk1fQ,0.0
eNXi8QU304lfDmM2j77HlQ,0.0
u0P2BQqetMpZFWI_fPXGmA,0.0
FcVQPI-ulgIXJcl5580YeA,0.0
YyeSG2bqP2W-Q86TrHFBnQ,0.0
i5tx3yGmL8ZlPRxImI0uPw,0.0
gI7U-7uACkBpdkDDkS_idQ,0.0
R0zm6-7bVPwphoE_QjdH2Q,0.0
IxlXZ9S5vYgW6ee3VliARg,0.0
hBTSr_TrYZPmhf4nlJ0W4Q,0.0
_KdBSTiXgaXDllL7-OfkRQ,0.0
o7QhAtmZL2YG5tEICeThqg,0.0
7Yv9qs5i7gb5g3ZFexoItQ,0.0
8oACfWPRXqW6MfY9HfLsxg,0.0
VcvZhV4kuyqvbqx78m17-w,0.0
V1YPj_QZK8UgMFSC-cc1lw,0.0
c9zx3s7vz5P71R2wq2I_7Q,0.0
obuwOV-XQBMy_Y4tF0f4tg,0.0
PtTi_-SqOpOdqyi1VNEb-A,0.0
H00aFK8MOPtIBIN5hs5ZtA,0.0
BjiGjivS6_VR6p5UwEoFSQ,0.0
zSb56Q3RNvpU-T4j8aCQgA,0.0
-EGLqDG8XpBP65jw9y-H0w,0.0
GmQJDkp8pObQX0hF2A2Aew,0.0
qLGf_C6nCR5SEPzR9mP-Cg,0.0
qK50gEjiluuMCiDOl5HiqQ,0.0
jQ17hrFyZoe1XZahXfb6EA,0.0
a3jisoVqrkl5Oep6gKzZcA,0.0
gNfjkQdaUJ3TvntckOLiRA,0.0
CJ2MNLNmix2y-bP_B8cieg,0.0
BEzBsvPwq8ixf_JLdvqLBg,0.0
xY-usBsHWe5iQa9hu0PAjg,0.0
7uHfPgiMyD7FDDES8_HLlQ,0.0
euvb4nN1x2BlRAnJg9HNxQ,0.0
IMTu7PMmu3GzhUWpBaTa2A,0.0
_3sHr3GOE2oFo_RyEuPctA,0.0
ywu8pmJBEZ9BuCGYr_mlSA,0.0
iL5PSfCZzHGAeAWPd9XiBw,0.0
5SwYLnfqQcAYdpwnqYZPaw,0.0
LAordztY0Q-ThGl0aiMMWA,0.0
hXz2W2fI1qdUjTMOR_i2SQ,0.0
arbev6bQbS0yBHQPNUGWpA,0.0
7QnF6SNRWikYFmTEaXQLVA,0.0
x7ltIaZnl6zcsWqeH29GDA,0.0
FyBunf4ZEhf6U_P6XEogCg,0.0
5gA_IpUpVUC2TjFide18bA,0.0
KhaphcFH74Zu3rvOE9yvSA,0.0
OhjoNztBV5nqD9-qQHuPfA,0.0
2C-8551B0pzIjpW2PJ7Ovw,0.0
g4GOmL5pVrGLXSf98HaqOw,0.0
2WyURdlw3kp4fIn80Te7rw,0.0
zHV5B9alxTH8mMercxUfVw,0.0
OMrdJ7fua9oYEB5AXV53ww,0.0
DIciwuIFTUChQ0ZbwVeCHQ,0.0
C-hED2esdP9wNUp_wObrhg,0.0
Ix1g_DRK9AS5tpjAiOeriA,0.0
P2gek5ZXeWx05xT0fJ5SEg,0.0
FqiYO1On4pY7DgUS2vBzvw,0.0
iHeGOvDETztjq6sZiC5htA,0.0
qzGaUerteirKIB78gOHxrQ,0.0
und_nSYUW74VVgiqr8qV5Q,0.0
x1GmpDd16A3zBzH7THpizA,0.0
XFAjt6wqlH6El_-y45XeLw,0.0
Dg0Xmjhg6g51q_aQ0PblMQ,0.0
7rULEZMof7FRaJTFk1Wkgw,0.0
CHOQTBOJkiHbCVeDtjYerw,0.0
ClSHVcA7D8-V01gw_W5mMg,0.0
PK9EWscoQCsxZo9nBZ6Bpg,0.0
AXzQHh_CDckCFA7r_eY20A,0.0
Xj91A62mHTCLHYkFFU-BIQ,0.0
CsJfxWLAxmNVfoWQ1GHwBQ,0.0
a8Fhifq6E7VEcUVQ8gmPfQ,0.0
3xgdkib3gqayohPSI3BQJQ,0.0
ERjlNIODg9zF-wG5RIAxqg,0.0
lURv8p-SeSqVM6eKK4H0QA,0.0
dBQ7TuzI67W3eS_VY8L-RQ,0.0
QFwKF2lcuT7oRCJUtJ8r2g,0.0
qu4XbZBFKWBXuhw2iLoMBA,0.0
7rfLwwtuyWWu8ZQKHsTv0g,0.0
ttAsZAXUZ20RbFapqI9jZw,0.0
ojX-yKDlnz3DOvtaYdVK5g,0.0
WWq_JbpeDOpGH7dwkk_e9g,0.0
4FJk5WLcSehJDRJmtUxIWQ,0.0
yhdzS1OZMueSfL65pYfwDQ,0.0
p0FT6lazpLAq8uU76sGGRA,0.0
AmRBaB6f1VB3_1tsWFt_Jg,0.0
9xU7blJ0mlAYOLPwColBSA,0.0
n48hM24BH_Jg1bmLYqw9Aw,0.0
IBVepduUFFQG-jp7BqfIlQ,0.0
b9f32VWd63mc-Ex59_3NHA,0.0
z4de7_OEhFF9DHRh5syEsg,0.0
7H2X88Xm6HWcQTTHRtr15A,0.0
uAY7uvs0sntnjW94kHNtuw,0.0
mL4SukhhCO-xlGVgO4joeQ,0.0
GJJJfcOXohjfCicYSGShmw,0.0
eqFpZfZ2SPKMz3dnGn-BTw,0.0
PAMkSaJQOsEMx9JGlXvBNw,0.0
HhsuUi_BZ15iviNn84NG8A,0.0
rNGz8UXU8x94h8x4E8P3OA,0.0
faC3AjiXHhWDao08cfId_g,0.0
83rjeAZ0NLrmBFFnvexROg,0.0
En50egW7zuy5nHxYrxMDfg,0.0
F-N97ihtylBzu1z3XVNxVQ,0.0
4kv6ilbl5dAgJSIiDY9RdA,0.0
_sQvDplhxQ9kTJ9pTTT2aQ,0.0
VYkmLZPGSl9hVSCzhBrrUA,0.0
ynLqCqGsjoF-VR5hN95b5w,0.0
zbyfmfTa0lpG3RDpOAiUZg,0.0
0Whj1KiHCOPRj0aZLaT6QQ,0.0
3JKP9InBteskM8_CZzCINg,0.0
LD3-McbNrxmxPwRd7y6vFg,0.0
juydCZehXvOmDrzAc8rokQ,0.0
LNt28BWqY7-Mtmcd5s5AWQ,0.0
0fc4s_bj8rLuZ5Huauq4wQ,0.0
erBDslOZXDI48j5QB_I_SA,0.0
miRZPg-jCbwhG0XzIzdlGQ,0.0
b1mwOe-y0cdrPCgDxaT0lA,0.0
aKwmpQILlCVlolUCjtrp7g,0.0
w8PKcpbFWbB4k8y3-CErng,0.0
1_3obeJRVczPy-lLmEVZGQ,0.0
M4_GblxPdGg4-HP6xjlpEg,0.0
dhLva7xlcrHfY2kWRNT1vw,0.0
kwcH6NFY6IvVF8eYXX1eqA,0.0
MJ_6SxKTXGkhCKfhTzaCeQ,0.0
nToz9IDxbkqmPyz-ObZtnw,0.0
gQoEjCuDP2JQOJspq1RmiA,0.0
yhnuAL2fHSmwCWMDq_TxyQ,0.0
qY9bfxdChmxyLt0OFTxesw,0.0
7fzKTtcGtcTZpBDUsfkUqQ,0.0
8a7nAR25XPkFsUwuF980xw,0.0
ZCIcb-gJp0GWPrCzZgdVKg,0.0
31lytuCRLVQ07ycZCpqiuQ,0.0
2auTKVWcrQhbKacptvlDOQ,0.0
